ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
2.015003766639284,0.6722277176634995,-1.7701664898870386,-0.7108893758252283,-0.007926557915961823,0.07734389099801098,-0.5809880923795901,-1.3310270199581629,0.2830295496312218
-0.21033747580399814,-0.8606623621214368,-1.2731992287676046,-0.008996821114476876,-0.8823261225778636,-1.715642509365546,1.328048667542184,-0.28063725168768455,1.6290759962372225
1.1821234166283996,-1.6340225014288385,-2.261347839405265,1.3283746902286344,0.4697353055551283,1.14586656845759,-0.08742216572986726,-1.5539222363642113,-2.1673944552765305
-0.055133068805094713,0.1825361272801999,-1.182489120166322,0.33558044328566955,-0.00792946719738019,0.7634246669244332,0.5606293280047357,-0.2903892302021614,0.2576540561971296
1.877757335109027,0.2748913497570694,-1.5701964732969216,-1.4070737314142432,1.7059476155355717,-0.4194657544576339,-0.5559678853278064,-0.806724869220523,-0.9922925059505279
-0.02498849356148565,0.3008853926329753,-1.5516774010921457,-0.5174490928499099,0.6477733992199124,2.177013682968955,2.1228268839583797,-0.6746573703906434,0.21781544489489896
-0.8620716391696986,0.3537716940345534,0.023992506647243964,-0.3453680077446341,0.6168282378017788,0.4952857431456162,0.1827551729843535,0.7464848266168997,0.942410640828442
1.1233463579487775,-2.231326925672622,1.165493837221838,1.7410725063961099,-2.074137445479777,-1.0543657642494975,-0.4012655896611519,-0.8033338720821108,0.8455754616625683
-0.02498849356148565,-1.2494113558379838,-0.6837401804131915,-0.3249127276307942,0.6100789844364926,2.5503933349986525,-0.22819224173863537,-1.5570703322606076,-0.24212881677102788
0.5315738840323178,-0.9852143570913487,0.40265633859782224,0.4708371001153712,0.7993849870747174,-0.3479816013128662,0.3246566443258708,0.024245291022433252,0.33580656739124337
0.46942708985892617,-0.23257503672530425,-0.7638133340962346,-1.3412134654591068,-0.3386944053431203,1.2165010392794993,0.569510985431649,-0.5867910885008937,1.2103820766177948
1.8446547699707332,0.13826054481912692,-0.3632458994819112,0.24405221818680187,-0.00792946719738019,-0.6940034296506739,-0.8919767528867851,-0.12680027927541437,0.5753580005613635
-0.3758828761350584,-0.026903528517609538,0.879608682057601,-0.017115717160093576,-0.13854849826247034,1.3137787184472467,-0.7249729313862471,0.11796804187668324,-2.073733365972355
-0.02498849356148565,-0.47639059443410503,0.9567059410065346,2.086520195550612,-2.074137445479777,0.7763169843853747,-0.8958173358255261,0.16356968119316637,-0.233552076497972
0.13091964452814855,0.14905163245386224,0.20259298144163007,0.395819772864114,0.24562831809772756,1.9217886452572828,-0.23477443587200975,-0.23852547873639401,-0.5221356339642709
0.38614757146262296,2.0394826299576585,-0.4255212996233249,-0.5382736531965665,-0.00792946719738019,-0.48398115110595474,0.7195645504037502,-0.9409218209714452,-0.7534603330944232
1.2035703815504593,0.3113235042536858,0.7625704140474657,-0.5203467672453047,1.4130777076327266,1.0141566911346316,-0.21396410318029888,-1.554388197766047,-1.8163848127888693
-0.7029513922173686,0.33942197334768726,-1.241633030100764,1.1264318668179798,-0.5142076165671506,1.325950289981096,-0.794497226465045,-1.1663720342307773,0.5256042285769961
1.1582204825896545,-2.449772063533302,0.17143554105464237,1.0281020430309695,-0.00941199202550417,-1.3502616624291788,0.7143429636563345,-0.8737012427985018,-1.3759324241022508
-1.2604027597630347,0.24345731008420793,0.0410040723457382,0.5900436851666337,-0.5863819493489216,-0.33971025611643646,-0.08412831948062957,1.0928539529597545,-1.3372088186752364
0.14781672665036186,0.6323278631160786,-0.30469781053652,-0.13031272528836754,-0.00792946719738019,-1.559798785269049,1.53348591295838,0.09012606746968321,5.768357000611555e-05
0.5251943222483908,-0.6743008461341834,-1.0019616909347377,0.24579884472754185,-0.00792946719738019,0.8194428492726856,-0.13000949182098165,0.5670885978458218,1.2207063033622874
-0.44451260185511743,0.2450694567086492,-1.2688970092099225,0.32984816872319056,-0.00792946719738019,-0.10210783494981857,0.7348997614422891,0.024245291022433252,1.31421970467285
1.3049514972044343,0.13106430206406486,-0.7880802738565132,-0.6971858205199122,-0.6472989101190266,1.20044655179174,-0.14394682875681697,0.23021854319935636,-0.4926515626060948
-0.02498849356148565,-0.1036141143923357,-0.5394995473099213,0.36423869212162163,1.5623285048051583,0.5370103150639909,0.6136340248465387,0.10059942034495155,0.3328543491127852
-0.9114426041440338,0.1711455860936999,-0.7787083421548867,-0.17645415644682885,-0.14066264243780283,-1.8218408339055374,1.719279472621193,-0.7093744341417029,0.6012432433620334
1.1515249384172548,-0.5584757458921631,-0.41011923579308607,0.06782326617280979,0.7354005139297074,-1.2138505913026834,0.3194542137066968,1.1334605617159,-1.1356278162654638
-0.6641388896220268,-1.5327179203117087,1.4887809637227154,-2.217291808483486,-1.534308174340737,0.6187039652922587,2.067357150148581,-0.7872172461488133,1.8227901170823966
2.308286324677278,-0.8682174705605467,-1.7375271309478382,-1.4580429934315358,-0.00792946719738019,-1.237024776159345,0.633294685442782,-1.275813312203767,0.4498523509101501
-0.02498849356148565,1.0874835350664294,-1.0655067806569576,-0.10168056170210579,0.3566665596270431,-0.4226118767156,-0.31791345656247877,0.9499283598168188,-0.8427063795339584
-2.124644030808444,-2.2214296517497867,-1.2559337936108845,-1.136823209320172,-2.074137445479777,0.23944041234504676,1.3373207615039013,1.3055121706942043,0.6462562344712457
0.2775498723556595,-0.1033634834553989,-0.9848199442780824,-1.8132588930836675,-0.00792946719738019,0.054175194658257694,1.5907346838989236,0.37337538947808935,-1.674448965543948
-0.7510495181917619,-0.8044555386270107,-1.289658786403258,0.6847634459241622,-0.8822755069585309,1.0381741085989906,-0.6183374601238482,-0.21790939053316832,-0.3776336777643456
-1.0409180617130136,-0.06145796819147217,-0.6868525159153651,-0.14603636833545816,0.10665713722033845,-0.222428940648265,0.6543099410925611,0.6691283996416425,0.042293337612310904
-0.16985376842617475,-0.2935071777408255,2.617676220126285,-0.640942554555664,0.6212580067831147,-0.6623172142490189,-0.5065945490985131,-0.49158881363509777,-1.205728032850298
0.5309396797624841,1.9171126172546507,-0.5384082155932775,0.7299170005705828,-2.074137445479777,0.16987746892272096,-1.4485005306911183,-0.7848208442472538,-0.738036353434118
0.3009788312777782,0.5949668889894181,1.081886543184661,0.2333905673693775,0.1327549368380153,0.6411779623067407,-0.6363495330273339,-0.8060247766098116,0.07152869297580501
2.308286324677278,-1.3666386968892514,-0.41462994200504805,-0.2681289294189155,0.04946766641038401,0.309820239342888,0.9100194449344979,1.2697971693837913,-1.8473453956140724
0.025775554727561253,0.009666823361611242,0.9514116023039629,-0.739159368848738,-0.805115235282192,0.34885168174858616,0.5610306325013575,-2.257251083671679,1.1646889209917182
-0.5618488617855603,-0.20064593988623097,-1.1409504000908057,0.4982578009465299,-0.00792946719738019,-0.38815395734552627,-0.30898139909310574,-0.4801936043874371,-0.7537257690656097
-1.4788724699899822,-0.8462549474554103,0.8164200038375854,2.2978713549602054,-1.1638177283671824,0.5153966349183043,0.5150131948016047,-2.574424434100959,0.42170196783548836
-0.3125664893472291,0.5892194467830006,-0.4616998360915459,-0.13074403494713635,-0.00792946719738019,-0.6494109937589755,-0.8109435615046787,0.7541509913222997,-0.7173436309489685
-0.06402959798887606,-0.3293491006306578,0.68735696329173,0.05091820161051479,0.5264313149850238,-0.15200691143712974,1.7410354317924162,-1.957057972016579,-0.948629925080146
0.20928503591895345,2.2301260407136465,-0.7217953204865163,2.20997525979045,-0.00792946719738019,1.4513437967403298,-0.2589395009017739,-0.7599110901561481,0.98950212858631
-0.897181249700373,0.2386613015202283,1.7567233176660306,0.4706952693435326,-0.13787490798425542,0.509936819454864,-0.07961178885790741,1.980253476225174,0.5310562710057345
0.47731510081408646,-0.013107780852837037,-0.9398657116466839,-0.1283254814227373,0.3953217821364963,-0.03728563357790688,0.8001238473580861,1.4941065897057535,-1.3900935895866349
-0.5269829729324726,-0.300197386578231,0.12018721574137704,0.6083208747606509,-0.20323637926264465,-2.4142343647926183,-1.4224271506328032,-0.3495534609200801,1.5495308841635487
0.18601215898448678,0.6605208713116425,1.1450239939803484,1.7540043879117453,1.3981222088158576,-0.003258348454429821,-1.6227984650753033,0.20676498355517947,-0.5840835807130602
-0.843668527102716,-0.13728482506806064,-0.8510097973461692,0.495082007870228,-0.8819162397173615,0.0451208240051652,0.23836647118772075,-1.3916894028128892,1.441226637900729
-0.39671903018488547,0.06695487155634502,-0.04769170691218914,-0.7955727397529814,1.795565624672874,-1.6312817790816838,-1.5656273102168452,0.024245291022433252,1.894389295653887
-0.02498849356148565,0.5513284031732193,-1.3924660523885812,1.9243283043534343,1.6166156246476135,0.7690889494443509,1.4428562482829042,-0.963358277353802,-0.9054559605668399
1.0149706352070431,0.5058064930973047,1.4355624841859878,0.9920143519744186,1.6519101711973414,0.6425380600639885,-0.13737202411729416,0.024245291022433252,-0.2433892612937092
0.07051332702429955,0.5505390631917316,0.1951016810618778,-2.0631428443229978,0.3347618369391734,1.0136707956917608,0.37054287457626417,0.024245291022433252,1.5813553365302895
0.5417843676467351,-0.5205551710865555,-0.5802659803482128,-0.48634200885249845,0.4728245105008783,2.0579063860288573,-0.6653263117810554,0.9912117270877754,0.2653882352923035
0.04066914355765461,0.2384074538732535,0.35910568654988556,-1.1132782102629983,-1.3141166926600907,-0.027240612988955235,-0.4354491295450768,-0.7089184907301118,-0.057980927454238274
0.5377384419066815,1.1347747337826237,-0.8883811542173558,0.31591140380291366,-0.00792946719738019,-0.16174058475583322,0.38584959887742565,-1.5790192584653315,0.5212985064151427
0.06456459280397432,0.19275109657397635,0.13008993441448852,-0.6858855676047124,-1.003883124339887,-1.5594134331565885,1.0428504116434865,-1.5601478011105812,-0.2238847700588663
-0.09149670160049218,0.6682684782633866,-0.34950751727187646,-2.5652232910553825,-0.5210121538528294,0.2770252445107898,-0.4024214754921447,0.6816949090912566,-2.519948412110684
-1.4924299763404714,-0.19221118672334223,0.26535358876201276,0.060976526932468064,-0.27014799681855683,-0.2617141676584995,-1.856378108875037,2.149074944939287,0.6468804963364312
0.45738686749861424,-1.29121904434363,1.6875777068863516,0.356908788271046,2.0582990395178142,1.3902487149165355,0.6080515321026086,0.7308592720193191,0.10632983256534599
0.2307671180566199,-0.6400771682366337,-1.459689044089596,-0.7673602203239496,-0.00792946719738019,-0.30328395786732726,0.4302834796463615,-1.8784747207199612,-0.9630153949146846
-0.10106098389340655,-0.0033429711239739727,1.9977976244971167,0.8729077918954742,-0.5108998770591668,0.7701278123686633,0.13943195441417552,-1.5951426277498804,0.6961732879700391
-0.3519264396652201,-0.2968728662897676,0.07965327029000435,-0.5930683715847369,-0.08113407587979464,-0.5167622354329443,-0.674582285482228,0.40711416751966706,1.3146923461936133
1.2728667327984584,-0.6471992611490378,0.13182274020352105,-0.25984761288760155,1.0845085430810728,1.580923327598162,-2.0118869178849765,1.6307457185324266,-0.12427001769618655
-0.02498849356148565,2.4773274145363477,2.2385335859192885,-1.0396266547909143,-0.00792946719738019,-0.6334706645531879,-0.08312356468210463,2.047304500192593,0.4680372303500177
-0.48164762392709387,0.7513028094951268,-0.11446096405017983,1.0307941631569537,0.4720632154801263,-0.914229665800042,1.6650876377001895,-1.1435368713989942,0.9975890273410799
-0.030916764157755707,-0.8232361317272814,-0.2168145482831124,-1.233032069723267,1.4394403076631195,1.0873639834026185,0.3890585231072532,-0.11032589238531179,1.2142409793150928
1.896217749446395,-0.2522719590376714,0.5066207083092008,-1.966906322762569,2.006073889213606,-1.2703948642794156,0.8252080619982898,1.6290268904580787,-1.2028186890395234
0.24190724040359335,0.4130638158649535,-0.4755834851754129,0.06327159121178949,-0.00792946719738019,-0.9664132069416325,-0.2060573093508689,0.11868357717933399,-0.22945051950112716
0.6467449219029945,0.7809671913210939,-0.396463962085394,-0.1643929574696631,-0.00792946719738019,-1.4681206407431369,1.4859154374282884,0.4132217265756938,1.6801010004592518
-0.02498849356148565,0.29825402572287135,0.8943863970122917,0.24636831590910974,-0.00792946719738019,0.05114541682412694,1.999745887905748,1.0434342375040102,-0.08571469473164411
-0.7039714384946982,-1.06914155656349,0.1775281819365848,0.36195532822389237,1.2666064101215306,-0.47969848784340363,-0.1800308835730864,0.5805036916780058,0.2751262064181098
0.6641072098595756,1.2008090014903368,-0.7748835896434944,-0.8990720330300519,1.4058199680407142,2.3539081209019486,-0.01704135055810602,-1.1301701562400026,1.025516061491865
-0.8108366406707689,-0.6508699887662802,-0.5640937112962946,2.104696906799491,-0.8117204766796023,-0.29239263366481344,0.27971606450063763,0.5213192310201543,0.048772877718415694
1.1617417866374973,0.32865256757274114,0.8720464493818285,-0.7100042851796533,0.18307677220543134,-1.211255750189801,-1.5773459734279818,-0.1661047007810785,-0.350291447276033
0.5026180824447473,0.7411551659750383,-0.5649626022391436,0.5453742456248944,0.34622199183215274,-0.5164351050525212,0.8037459082014805,-1.2543349861002575,1.1281732978684058
-0.23392643493544155,0.7412122611173886,0.3083972205073143,0.7957225805779734,-0.00792946719738019,-0.525681056446516,-2.316146347360448,-2.574424434100959,0.13305164245820975
-2.3135109346399516,-2.368252179366871,-0.9686713560504822,-0.19232237339706357,-0.16285379494003024,-2.0685798803876834,1.2848773490826173,-0.7447848266784179,-0.8767971020171121
0.4676895525736214,-0.5480152048431463,-0.41326992143175906,0.7009912360160732,0.05029596389213801,1.1536002848349818,-1.1143562088706878,-0.20559418498059093,-0.12703922358510572
1.4064386931041282,2.1004734804298724,-0.7726694583062045,-0.42510158817098903,0.695119203958824,1.701625165922189,2.409016643622863,-0.3122685523523781,0.02150376137503686
-0.02498849356148565,0.9359079645796359,-0.41458766566377786,-0.7125563699501447,0.8134257931923445,-0.7439483171184537,-1.2284581735968827,-0.3353164116906732,-0.7156831723072158
-0.8010965007033792,0.9552095157323514,-1.1729891325062927,1.6333483997601868,-0.00792946719738019,-0.9443254159397739,-0.1966999194660762,0.27572346136156617,0.010870403769866525
-0.28279489713920114,-0.1776801154440539,-0.6721324502084116,-0.48980489938382277,-0.2878146158548443,-0.5390270385732874,-1.975136648641836,1.305960458354484,-2.57923458702591
-0.02498849356148565,-2.083177873133986,1.4366159136678158,-0.5226042890259293,-0.922705911337265,0.5544620735191912,1.344576293380443,0.3946725379567296,0.5756605333296113
0.46381559015349755,0.7559806276081947,0.8582208597005611,-0.5005234941400262,-0.33883132692861473,0.2358762994175943,-0.3765351556388827,0.7469434604488006,-0.22459107666575961
-0.4651806722200915,0.4156690872220369,1.1532736533883339,0.08234825984880256,-0.3826883035906556,-1.7168020280089473,-0.8887841794468406,0.024245291022433252,0.323267493285133
1.0979792450132166,0.5858126580805478,-0.7263833418827949,0.2554160142741711,-0.524453288248332,-0.8330542233890262,0.21567477590575893,0.8530363681469548,0.054148815384070174
-0.05980816152147385,0.2860825452611789,-0.688984773465053,-1.0331886694391628,1.2193828804849765,1.333146537868435,-1.2046205971563657,0.405730199066719,1.7674421419575328
-0.4819608308388805,-0.1057818405228698,1.1121551392952806,-0.045094844397740474,-0.00792946719738019,1.1255109043645486,-0.3597186917788795,2.16292296436609,-1.1862778676286019
-0.869252632670026,2.4773274145363477,-2.1351025554653127,-1.9678797119497617,1.8712266224040828,0.2630522958664323,-2.435042387056408,-1.114627539236118,-0.689739422083127
