ph,Solids,Sulfate,Conductivity,Turbidity
-0.035674089269021075,0.3159177082487377,-0.02048549761417713,0.15952663533430186,0.4442498616312175
0.28952781246026815,-0.5427490612366068,0.35478894955653456,-1.992192469759457,0.44883338538569967
-0.035674089269021075,0.18087961829319238,-0.02048549761417713,0.586430776093164,-1.5646159293522819
-1.471945998390408,1.8984443417777017,1.3570776465826528,-0.8692085620539968,-2.147238694603983
-0.639505234123422,-0.20862587730897245,-1.7225650718072476,-1.1757676370011407,-1.1365315116308852
-0.874198815015201,-0.9999267038981442,1.1131780359082408,-0.2770264638877549,0.13240816390579488
0.2149522341388354,0.7758174039924257,-0.8652388759691031,0.11552677864266657,-0.2137290755469198
-0.5468150526456239,-0.553627805326399,1.002466857411644,-0.48611825401311753,-1.2142688403572737
-0.7747137419532577,-1.0296356221331637,-0.2768090948169758,0.8867207905339456,1.192780195224467
-0.15426531446815964,0.0898304261490462,0.9414856917529293,-0.19176754145955968,0.42930035657175425
-0.9563756160820842,-0.4444695792693838,-0.02048549761417713,1.4654823135544899,-0.8680057312011034
0.1979073832160168,-1.0844668185647295,-0.02048549761417713,-0.850566104485914,-0.48413269035011686
-0.6114610504365596,0.04376793637353843,-0.02048549761417713,0.6297942535119466,1.579081057908224
0.07312660247315597,1.4931627716871931,-0.04466686703061666,-0.2057269241175235,0.4473344505441575
-0.5467652892346804,0.47328472095950985,1.3689500329987954,0.35188725990968805,0.8037839243870679
0.791831214052895,-1.3544235943978233,-0.257847119526779,-1.5504239914608176,-0.03694751702779451
-1.9447769628096465,-0.9892691063087063,1.1265178169918266,-0.31223268891123,0.6505847712956304
-0.3034196615264187,-1.3705234451801458,-0.02048549761417713,-0.33133216368667817,1.525798452180326
1.752809790679406,-0.1758003135264514,1.1083417184791076,1.722944689965544,0.8548758517373908
-0.3641645242609456,-0.2934511756766651,-0.02048549761417713,-0.044317065542831116,0.2806199940751165
2.593494660023931,0.4425227063138398,-0.5883238724173049,-0.552095399476627,-0.4295227568273344
0.6510687859427414,-1.0032891622941986,0.6329299134859522,-0.4187597513225332,-1.2187354503111694
0.31334943937529314,-0.5191058850681503,-0.02048549761417713,1.823245747104629,0.5941736681900603
0.3845202675540066,0.0792828561561733,-0.02048549761417713,-0.42768556843332534,1.2565921734672412
-0.035674089269021075,0.5803339899452991,-0.8624440838036025,1.001928795290306,-0.6624454537146472
3.0041738505642117,-0.8713782215642042,-0.6002490224013988,-0.8685689441535664,-1.0723729711560392
0.4258725294812859,1.2628891276614342,0.9320408305938773,-0.37158100476136885,0.21682645568223974
-0.5994639566359997,-1.7204155218543016,-0.02048549761417713,2.1388196743384156,0.42798106056849594
0.6186329988449722,-0.8199055617942969,-0.03717778379427134,0.5005172952970424,0.11770184638297826
-0.357056630754637,0.09215047757178911,1.4746059332493369,-0.4211917618506159,-0.3918090072810426
-0.12323341322624358,-0.4400453762973684,-0.02048549761417713,2.1444776230191276,0.6432430712675982
-0.035674089269021075,-0.01628573571292724,-0.02048549761417713,0.5598307567279311,0.352328414895469
-0.035674089269021075,2.1506321430042465,-0.3672551101852631,0.4937226270917053,1.9376532025896864
0.14829514358863238,0.1992651308436866,-1.4745179826860482,0.731371955861379,-0.6907348576251917
-1.0867202882770077,-0.18805943827266683,-0.7842704351477633,1.0182537008992922,0.3231581229398056
-0.9739571871183064,-0.6091181025995495,-0.9385938958812936,-1.9172206693581215,1.5704638119529357
-0.4323260031087683,-0.5585996912771976,-1.389719668174434,-0.37575321087676783,-0.8175220907734798
0.3861653176959217,-1.1512476275005796,0.4238180072943499,-0.08831383424482817,-0.9115209370089179
-0.035674089269021075,0.34213653585131026,-0.12133106675473188,-0.5137892094811993,0.35978654779328234
-1.3148860205629693,0.4387897746481624,-0.42213386824295923,0.27023351032010023,-0.1639839140750627
-0.035674089269021075,0.42897589850916007,-0.02048549761417713,0.4866749178136614,0.6947609011026601
-0.05070807108548745,-0.36257172683179456,-0.02048549761417713,-0.36972560711027264,-1.0855549097055237
1.6581752604495632,-0.518553707098933,-0.6345435395036567,-0.3980435137199486,0.030298026072360377
-2.4901683818094997,0.002882419594111156,-0.02048549761417713,0.11565338078285856,2.566698695252042
0.83042164678842,0.4798648052286052,-0.02048549761417713,-0.7359266197013009,-0.7393817420288761
-0.035674089269021075,0.045097691683475834,-0.02048549761417713,-0.3632967894560938,-1.2488331072642116
1.076781785078852,-2.049998960708633,-0.02048549761417713,-1.109523517842035,-0.6097476972403593
-0.4297996777138464,0.02510543380931845,-0.02048549761417713,-0.913246861441982,-0.6979394604812612
0.02375834744419125,1.2193658638676617,-1.1406241028417479,0.15189792642723277,1.7625643515648766
-0.035674089269021075,-0.2332878067496033,-0.02048549761417713,-1.6579303738740545,-1.218493756648868
-0.20411073717664474,-0.48311324234013564,-0.02048549761417713,-0.6632407559896912,0.0955027386255501
0.5948172497950109,-0.529455867810894,1.7468407473030099,1.0652414508959158,-0.6651001054389526
-1.098344427043824,-0.4005086208199685,-0.02048549761417713,-1.356327470790422,-1.2889945735464667
-0.10405498090614394,0.28966606108101195,-0.5493174827023108,0.6047880566062593,1.1855233304145933
-0.05555666207703778,-0.14748083579068758,-0.02048549761417713,0.36547992662473416,-0.7908136148570655
0.029941561178875087,0.38846444123474005,-0.40016745517803276,-0.1070897957989628,0.6901838023455048
2.177233447968098,-1.5599322565216085,-0.04955820006482707,1.7265769764625476,0.7698854905592738
0.5627322261972832,-0.6092271086161976,1.6609922209078618,-1.649294842182067,-0.10774759867427966
-0.7239978142737827,-1.284388977010844,2.27035543444033,-0.1969804025791188,1.5936677434722364
-0.16070601332063336,-1.7920932899163013,1.0815706595725456,0.1823213568866154,0.3659465020660864
-0.38783814166190356,-0.06779480223384424,-0.28083166547790983,-0.18121998015696453,1.5728928935650315
0.24645872583442582,-0.4610640738405364,-0.14729301515904117,-0.7870800853098322,-1.3071464378363693
0.8879446299407155,-0.5711772827040285,-0.02048549761417713,-1.1591524228691727,-0.14845175767415125
-0.5218486149194123,0.08689057160666554,0.13936005319615666,1.7972713109765288,-0.7312089700357551
-1.3843232268951404,-0.40543615635637276,-1.362319644037705,-0.66867137334591,-0.051881540571612275
3.2774360437107326,-1.5385065437103107,0.3522604698043099,0.8895766369931514,-1.2095635756069203
1.1149309554487752,0.7732108150355198,1.1968479530542995,0.9730075557542238,-1.8105020502890457
-0.3202373596938511,0.43638257685426346,-1.0596386108232785,-0.6559876837910031,-0.5512589786820653
-0.035674089269021075,-0.38117242414486463,0.6831081637367536,-0.7526666949541504,-0.7215987873563188
0.6798433058942563,-0.014196580839534453,-0.24134364946569462,0.987528099507349,1.632028845911994
-1.8979984655816837,-0.24377458310368647,2.2193176975019053,-1.206959559992746,0.24611654465198834
-0.4044349746686639,-0.2750918067134414,0.9539888560876344,0.6383522486649499,-1.9692508700275038
-2.107154763462039,2.089705844888774,-0.6596849078927516,-0.3567708795252284,0.5607983405158001
-0.4903542696626937,-1.3623064177767734,-0.36227358504075396,0.4757380746442841,0.08710958417158943
-0.2963135020378777,1.0151153212109891,0.2774395234537995,-2.0988492354437907,1.0954612251922156
-2.2369458833852502,-0.3738277169533695,1.7104609748334443,-0.7730442662839134,1.1031087462734683
-0.042746894304015993,0.1474432211187596,-0.36487522203241474,0.3932498957612867,-0.3776213562591413
-0.43424452210400316,-1.2189531812601546,-0.02048549761417713,-0.12266587706147017,1.2865456406040991
-0.5499536897246815,0.7783802416330045,0.03941428876334625,0.5230314335610299,0.47556329291199834
0.14369136926451861,-0.922818436073755,-0.9121309336506943,-0.04120923731939609,1.387753914764113
1.2260451383935818,-0.47721654579071543,0.21021948812456898,-1.7391190827304785,0.9504969167574564
0.7363902406602011,-0.5564735466337298,0.09418851620903956,1.2315182956557313,-0.0648917915215912
0.03767970720328821,-0.2221131910315756,0.11326827582865476,-0.7822858658219207,-0.25481193956699083
-0.035674089269021075,-0.703890113919863,-0.9906547950751559,-0.26688031679390956,0.6309116564005363
1.9538475083403906,-2.053314400595745,-0.02048549761417713,-1.0859798810675778,0.10491180826092467
-0.6986368502432058,0.20362684781953988,-0.8547244683320652,-0.42768632112201715,0.38220672519124943
0.518763210953313,0.16499956301085747,-0.9177774719473795,-0.4932826967380642,-1.8962528928751634
0.6269843783149814,3.1329422987955615,-0.9096897018263475,0.11501649801258146,1.6852843012039005
0.347995127785769,1.2582170068795575,0.861925827406273,-1.249361241433658,-0.6051800877326431
0.11227170286121141,1.2871219875007034,-0.31462879660473025,-1.0185174128583034,0.36459372188016376
1.796868854916671,-1.4497213215737557,0.647063721113135,0.1854168293066135,0.12941049088422973
-2.0466382839038846,-1.3474083765552252,-0.02048549761417713,-1.4804530035405512,1.0462608224806986
-0.1591615432481038,2.1367366239689414,-1.8781642242821075,-1.572470688055429,-1.1388125308179178
-0.7471863112809969,-0.06661337068357788,-0.02048549761417713,-0.9106069265942105,1.381858678298304
-0.564349670143183,0.28473714356270413,0.9205802823671337,-1.6386476975620914,-1.0541773101395913
-0.035674089269021075,2.047288662763979,-1.2520200846844487,-0.7745826185776646,1.303064947763398
-0.035674089269021075,-0.9545857787239365,-0.02048549761417713,0.980761767059009,1.7311421286435462
0.20888296937930262,0.42790602157805774,-0.02048549761417713,1.541436496555084,0.4530219327140173
1.02843378188659,0.15999299300426018,1.3769451144300917,1.9826172796063783,1.0015306677618634
-0.035674089269021075,-0.49904650898337366,-0.3230341826555923,1.1912531454913258,2.008227456691928
-0.035674089269021075,1.8216576453747326,-0.02048549761417713,-0.7447318873170192,-1.248166990260182
-0.0741229849177939,1.5804997259056788,-1.2020040030558856,-0.33197728430514556,1.6439895211089073
0.1882838649050905,1.2107728286882657,-0.19767665650077962,-0.03217191942477979,-0.3945854937992975
-0.035674089269021075,0.3788117811038321,-1.0361756115530827,1.2360475538424645,1.1815240780591028
0.5107713465438155,0.467111970294801,-0.730320708351741,0.2535335803911597,-0.5599992640655213
-0.035674089269021075,-1.1613925270688044,-0.02048549761417713,-0.2585364960932951,-0.20131018031310563
-2.103433754615909,-0.3564735788930428,-0.07351367667006457,1.3580044465041183,-0.7566568434920178
-0.035674089269021075,0.9968554103627977,0.22142970172366688,-0.4249775105595446,-1.1012184431301963
0.24888965932212403,1.1878673765924193,0.0909678122476008,1.784840122662417,0.5109145617876091
-0.9346698698449429,-0.07479694907465763,1.4110942450444222,0.16137220080113152,-0.022413603485240182
0.5166670350375046,-0.5676066908764716,-0.02048549761417713,1.7050291627036007,1.4557941533579097
0.7212546813007814,-1.2679688736688497,-0.02048549761417713,-0.005527342487622852,-1.7877357751335574
-0.035674089269021075,-2.1631732235186427,1.6205485256907677,-0.9069904949782205,0.14125867858716892
1.729706299344744,0.38256994137028166,-0.12764583400365678,-0.41830245277356287,-1.733482119266114
-0.5242308409152997,1.058493159828639,-0.02048549761417713,-0.386033384753018,0.502553241799861
-0.035674089269021075,-0.7323022472922189,-0.02048549761417713,-0.4367486959259114,0.6982073289521996
-1.985141704658795,0.2332427537851227,-0.02048549761417713,1.472528468398353,-1.4914559354152903
-0.013135714158309525,-0.14195059484647593,0.7277543760641605,2.821609678250706,0.5508415457169805
-0.7514323218000558,-1.136775056072345,0.6136124087017344,1.4217628302329222,0.3534180703870411
-0.5352817052150953,-0.09008715169712839,-0.05493960251231857,0.07462927529552002,-2.928735502659478
1.6889433524963926,-0.5301457712049572,0.35378347540099586,-0.21780136695146565,-1.0077294485630115
-0.6429202021958376,0.236704854713746,-0.4338021121531978,0.8151314794423936,-0.1657787664018148
-2.163630836415728,1.175739472460864,0.3992121632813021,-1.9540915414772804,-0.08693333378617689
-0.7932368194144165,-1.3773458818580397,-0.02048549761417713,-0.5148919959494321,0.3768281600495996
0.4963029452416078,-1.3660144329966992,1.8276219317460574,1.3757014158314589,0.9499292109120354
-0.004227311317871345,0.23434234274126828,0.2242185220262039,-1.17018852314073,1.0148754180381485
1.2093763223575225,0.2584404628387643,-0.02048549761417713,1.2166341600411905,0.9038862661838094
-0.035674089269021075,-1.0953610063249477,-0.5605221244445919,-0.6590334682034572,1.3496045416888607
-0.002648467452679924,2.0050181756626975,-1.3071539224074038,-0.8881043953650782,-3.169585023180283
-0.035674089269021075,0.4335111891912547,-0.02048549761417713,0.44605980514347465,-0.49613039660928554
-2.3094242443939583,-1.4083914728037634,-0.5680143458696005,1.4259269785475748,-0.1588922017797703
-0.22291450000684856,0.0339591632963746,-1.608780733364643,-0.49832547247138037,0.2736667476515934
-1.5376132569304688,-1.2146121033458523,1.004951652437487,-0.7124538795192762,-0.6493059125045622
-1.0205174824620897,0.04783872989045332,0.9492212219937451,0.11254107514593564,0.22695314214144494
-0.11147672689635772,-0.5832438603606837,-1.3019365319824716,0.6650939726620689,-0.9010711991486706
0.779178658807367,-0.41909164718107444,0.05376979273908692,1.7494513775051772,-1.5203313489181325
0.2750831540137322,0.3382165168403215,0.9718281129431996,-0.4945554028754141,-0.6353194873897564
-1.3575761118987333,1.3975907134883567,1.1765005370117447,1.212396242839558,1.109955722054279
-0.8597468637699328,1.7481295357236515,-0.13189969337347202,0.4780887396603908,0.5117769049487672
0.10852106770275607,0.9056856652573018,-0.02048549761417713,-1.3018898643347112,1.0136864945504038
-0.675844586367411,-0.5160755559032096,-0.02048549761417713,-0.18173906690909863,1.4125816304813708
-0.9615281129166283,-0.48787781569150496,0.14373419042147628,-0.22819214264173557,-0.8978998554863912
0.003472820310503743,-0.08521268762600703,1.2071046182100857,1.7696722880183344,-0.90130772118665
-1.233585462348643,-0.3185520232312316,3.1004983337821885,-0.4681310957857101,0.11887677719900155
0.13834360327312828,-0.42439438521612555,-1.5514052698019132,-0.264114927694319,-0.5966623996839324
-0.035674089269021075,1.0547486607421364,-0.02048549761417713,1.108431649377198,-0.7996280009034724
-0.035674089269021075,-0.28724203034793466,1.0173842129118167,0.715669464683602,0.18724144759953917
-0.29793333848823694,-1.8548703773993889,-0.02048549761417713,-1.0942910644138228,0.5329056595110218
-0.5427969991185291,-0.9147161432245253,-0.1412066844143186,1.6693362993168552,0.17135343860677793
-0.035674089269021075,-1.1886334921402482,1.6207887193206827,-1.7679551257026833,-0.9006250074615054
-0.3936540540937862,0.8786744929146566,0.21710601223495066,-2.005830842771543,0.6734747833362189
-0.08160052727397894,0.9267606829459549,-0.34524240085613583,-0.6151268694282132,0.025031406277404616
0.4075893481783749,-1.0346791556464436,1.2940926087648463,-0.8367103047799193,1.3726672915066083
1.393452997102624,-1.1575608551739986,-0.20398677808875842,1.0065743152845519,-1.146692714972769
-0.1759470143003007,-1.021525503429807,1.6470627361394088,0.23781979012989457,-1.4915130532718903
0.5780006947890575,-1.0335926784800022,-0.07511866775854029,0.26735693211441436,0.7204106468163172
1.251538428273124,0.01697022515448717,0.006347738021902053,-0.5191228903159879,2.366921979987122
-0.6320301756443808,0.9640121652760647,-0.02048549761417713,-0.9412365703038788,-0.36429948637607706
-1.3514952594861842,-0.014979561888269407,-1.1416254274877253,-0.04101286822053232,0.4639369971288198
2.3166236479920546,0.5279377827459437,1.6071770436725157,0.3420258752047498,-0.21292561795419476
